ID,Tenant Code,Trade Name,Tin,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
386445,AM-LT001052,S and S NOMNOM FOOD AND BEVERAGE STALL,ON PROCESS,Invoice,Rent Receivables,I-NT0000561,GL-NT0000774,2024-10-31,2024-11-10,,,10700.00,0
389358,AM-LT000060,AZE DEAL,,Invoice,Rent Receivables,I-NT0000697,GL-NT0000932,2024-10-31,2024-11-08,,,960.00,0
388120,AM-LT000061,VENDO CORPORATION,,Invoice,Rent Receivables,I-NT0000651,GL-NT0000875,2024-10-31,2024-11-10,,,330.00,0
386945,AM-LT001063,FRUIT JUICE BAR CITRUSYPH,ON PROCESS,Payment,Rent Receivables,B-NT0000456,GL-NT0000772,2024-10-31,,,,0,-12840.00
387517,AM-ST000063,INENGS FLOWER SHOP,,Invoice,Rent Receivables,IC-0055860,GL0057081,2024-11-01,2024-11-09,,,11250.00,0
386667,AM-LT001045,HAPPYICE-SCRAMBLE BRGY. POB 2 TAGBILARAN BOHOL DESSERT SHOP,ON PROCESS,Payment,Rent Receivables,OR35405,GL-NT0000778,2024-11-09,,B-015,PNB,0,-10700.00
386110,AM-ST000561,RIBSHACK GRILL CORPORATION (ADBOX),482-862-212-000,Invoice,Rent Receivables,IC-0055729,GL0056937,2024-11-11,2024-11-19,,,3000.00,0
386723,AM-LT000002,OFELIA`S CANTEEN SERVICES,,Payment,Rent Receivables,OR0020435,GL0056803,2024-11-12,,B-015,PNB,0,-20000.00
386757,AM-LT000034,BEBIES LECHON BABOY,,Payment,Rent Receivables,OR0020436,GL0002785,2024-11-14,,B-015,PNB,0,-13784.32
386747,AM-LT000034,BEBIES LECHON BABOY,,Payment,Rent Receivables,OR0020436,GL0002783,2024-11-14,,B-015,PNB,0,-14767.88
387396,AM-LT001015,GONG CHA,ON PROCESS,Invoice,Rent Receivables,IC-0055850,GL0057071,2024-11-30,2024-12-10,,,43299.32,0
387210,AM-LT000868,OTG COFFEE VENTURES CORPORATION,ON PROCESS,Invoice,Rent Receivables,IC-0055836,GL0057056,2024-11-30,2024-12-10,,,25680.00,0
387320,AM-LT000002,OFELIA`S CANTEEN SERVICES,,Invoice,Rent Receivables,IC-0055846,GL0057067,2024-11-30,2024-12-10,,,20000.00,0
387346,AM-LT001066,DOLLA TASTY CORNER,ON PROCESS,Invoice,Rent Receivables,I-NT0000602,GL-NT0000823,2024-11-30,2024-12-10,,,16050.00,0
387326,AM-LT001063,FRUIT JUICE BAR CITRUSYPH,ON PROCESS,Invoice,Rent Receivables,I-NT0000598,GL-NT0000819,2024-11-30,2024-12-10,,,12840.00,0
387356,AM-LT001045,HAPPYICE-SCRAMBLE BRGY. POB 2 TAGBILARAN BOHOL DESSERT SHOP,ON PROCESS,Invoice,Rent Receivables,I-NT0000604,GL-NT0000825,2024-11-30,2024-12-10,,,10700.00,0
387336,AM-LT001052,S and S NOMNOM FOOD AND BEVERAGE STALL,ON PROCESS,Invoice,Rent Receivables,I-NT0000600,GL-NT0000821,2024-11-30,2024-12-10,,,10700.00,0
389360,AM-LT000060,AZE DEAL,,Invoice,Rent Receivables,I-NT0000698,GL-NT0000933,2024-11-30,2024-12-08,,,960.00,0
388122,AM-LT000061,VENDO CORPORATION,,Invoice,Rent Receivables,I-NT0000652,GL-NT0000876,2024-11-30,2024-12-10,,,330.00,0
387214,AM-LT000868,OTG COFFEE VENTURES CORPORATION,ON PROCESS,Invoice Adjustment,Rent Receivables,IC-0055836,GL0057056,2024-11-30,2024-12-10,,,0,-25680.00
387466,AM-LT000002,OFELIA`S CANTEEN SERVICES,,Payment,Rent Receivables,OR0020438,GL0056884,2024-12-09,,B-015,PNB,0,-20000.00
387470,AM-LT000002,OFELIA`S CANTEEN SERVICES,,Payment,Rent Receivables,OR0020439,GL0057019,2024-12-09,,B-015,PNB,0,-20000.00
387502,AM-LT001045,HAPPYICE-SCRAMBLE BRGY. POB 2 TAGBILARAN BOHOL DESSERT SHOP,ON PROCESS,Payment,Rent Receivables,OR0020437,GL-NT0000825,2024-12-10,,B-015,PNB,0,-10700.00
387536,AM-ST000063,INENGS FLOWER SHOP,,Payment,Rent Receivables,OR0053107,GL0057081,2024-12-11,,B-015,PNB,0,-11250.00
387569,AM-LT000034,BEBIES LECHON BABOY,,Payment,Rent Receivables,OR0053112,GL0002785,2024-12-13,,B-015,PNB,0,-5475.68
387581,AM-LT000034,BEBIES LECHON BABOY,,Payment,Rent Receivables,OR0053112,GL0002788,2024-12-13,,B-015,PNB,0,-19260.00
387655,AM-ST000576,PETROL GROUP,N/A,Invoice,Rent Receivables,IC-0055870,GL0057093,2024-12-15,2024-12-23,,,12903.23,0
387664,AM-LT000845,JECK`S RESTAURANT,707-482-461-000,Payment,Rent Receivables,AR0053113,GL0052903,2024-12-20,,B-015,PNB,0,-16050.00
387670,AM-LT000845,JECK`S RESTAURANT,707-482-461-000,Payment,Rent Receivables,AR0053113,GL0053612,2024-12-20,,B-015,PNB,0,-16050.00
387674,AM-LT000845,JECK`S RESTAURANT,707-482-461-000,Payment,Rent Receivables,AR0053113,GL0054535,2024-12-20,,B-015,PNB,0,-16050.00
387678,AM-LT000845,JECK`S RESTAURANT,707-482-461-000,Payment,Rent Receivables,AR0053113,GL0055609,2024-12-20,,B-015,PNB,0,-16050.00
387659,AM-ST000578,JAG GROUP,N/A,Invoice,Rent Receivables,IC-0055872,GL0057095,2024-12-30,2025-01-07,,,15000.00,0
389064,AM-LT000002,OFELIA`S CANTEEN SERVICES,,Invoice,Rent Receivables,IC-0055973,GL0057210,2024-12-31,2025-01-10,,,20000.00,0
387657,AM-ST000577,SABINA,N/A,Invoice,Rent Receivables,IC-0055871,GL0057094,2024-12-31,2025-01-08,,,20000.00,0
387755,AM-LT001066,DOLLA TASTY CORNER,ON PROCESS,Invoice,Rent Receivables,I-NT0000614,GL-NT0000838,2024-12-31,2025-01-10,,,16050.00,0
387717,AM-LT001063,FRUIT JUICE BAR CITRUSYPH,ON PROCESS,Invoice,Rent Receivables,I-NT0000610,GL-NT0000834,2024-12-31,2025-01-10,,,12840.00,0
387765,AM-LT001045,HAPPYICE-SCRAMBLE BRGY. POB 2 TAGBILARAN BOHOL DESSERT SHOP,ON PROCESS,Invoice,Rent Receivables,I-NT0000616,GL-NT0000840,2024-12-31,2025-01-10,,,10700.00,0
387745,AM-LT001052,S and S NOMNOM FOOD AND BEVERAGE STALL,ON PROCESS,Invoice,Rent Receivables,I-NT0000612,GL-NT0000836,2024-12-31,2025-01-10,,,10700.00,0
389314,AM-ST000576,PETROL GROUP,N/A,Invoice,Rent Receivables,IC-0056003,GL0057241,2024-12-31,2025-01-08,,,5161.29,0
389362,AM-LT000060,AZE DEAL,,Invoice,Rent Receivables,I-NT0000699,GL-NT0000934,2024-12-31,2025-01-10,,,960.00,0
388124,AM-LT000061,VENDO CORPORATION,,Invoice,Rent Receivables,I-NT0000653,GL-NT0000877,2024-12-31,2025-01-10,,,330.00,0
