ID,Tenant Code,Trade Name,Tin,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
33812,ASCT-LT000263,GOODIE-H FOOD HUB,611-197-647-000,Payment,Rent Receivables,PS0001929,GL0004630,2024-07-29,,B-005,Land Bank of the Philippines,0,-10599.40
126840,ASCT-LT000074,J.A.C.M. A. Food Hub,345-616-093-000,Payment,Rent Receivables,PS0002410,GL0004603,2024-07-29,,B-005,Land Bank of the Philippines,0,-12840.00
126746,ASCT-LT000013,MASTER SIOMAI,212-148-826-003,Payment,Rent Receivables,PS0002393,GL0004487,2024-07-30,,B-005,Land Bank of the Philippines,0,-14123.80
37063,ASCT-LT000014,JOLLIBEE,009-657-532-001,Invoice,Rent Receivables,IC0005616,GL0005877,2024-07-31,2024-08-08,,,375847.13,0
35437,ASCT-LT000033,ABENSON,144-620-914-000,Invoice,Rent Receivables,IC0005330,GL0005595,2024-07-31,2024-08-08,,,151391.62,0
39589,ASCT-LT000577,WATSONS,214-706-591-000,Invoice,Rent Receivables,IC0005852,GL0006135,2024-07-31,2024-08-08,,,101883.57,0
35156,ASCT-LT000172,SAVE N EARN 02,005-886-978-060,Invoice,Rent Receivables,IC0005273,GL0005540,2024-07-31,2024-08-08,,,74900.00,0
36912,ASCT-LT000059,Penshoppe,000-068-427-996,Invoice,Rent Receivables,IC0005594,GL0005856,2024-07-31,2024-08-08,,,70192.00,0
35790,ASCT-LT000214,The Buzz Cafe,275-290-239-014,Invoice,Rent Receivables,IC0005383,GL0005649,2024-07-31,2024-08-08,,,44344.54,0
36071,ASCT-LT000073,PNB,000-188-209-753,Invoice,Rent Receivables,IC0005433,GL0005700,2024-07-31,2024-08-08,,,40850.00,0
35866,ASCT-LT000578,IDEAL VISION CENTER,004-724-825-006,Invoice,Rent Receivables,IC0005395,GL0005661,2024-07-31,2024-08-08,,,34240.00,0
35918,ASCT-LT000036,M Lhuillier,002-394-238-146,Invoice,Rent Receivables,IC0005406,GL0005672,2024-07-31,2024-08-08,,,24717.00,0
35065,ASCT-LT000008,TECHNOCARE,416-257-770-000,Invoice,Rent Receivables,IC0005255,GL0005522,2024-07-31,2024-08-08,,,23540.00,0
35766,ASCT-LT000034,RED RIBBON,000-330-151-000,Invoice,Rent Receivables,IC0005378,GL0005644,2024-07-31,2024-08-08,,,23301.95,0
33859,ASCT-ST000030,2JJ HEALTH AND WELLNESS PRODUCTS TRADING,486-671-613-000,Invoice,Rent Receivables,IC0005042,GL0005301,2024-07-31,2024-08-08,,,22400.00,0
35829,ASCT-LT000043,K AND K VIBE AND AUZOCA PROPERTIES 01,605-920-919-013,Invoice,Rent Receivables,IC0005388,GL0005654,2024-07-31,2024-08-08,,,21400.00,0
35359,ASCT-LT000037,Miche Cellphone Accessories,471-059-519-000,Invoice,Rent Receivables,IC0005311,GL0005578,2024-07-31,2024-08-08,,,21400.00,0
36277,ASCT-LT000007,JEWELRICH,006-806-199-075,Invoice,Rent Receivables,IC0005470,GL0005736,2024-07-31,2024-08-08,,,21186.00,0
36176,ASCT-LT000490,Chikitings Playhouse,499-340-420-000,Invoice,Rent Receivables,IC0005452,GL0005718,2024-07-31,2024-08-08,,,18263.29,0
35421,ASCT-LT000557,ABENSON - Storage Van Occupancy,144-620-914-000,Invoice,Rent Receivables,IC0005325,GL0005590,2024-07-31,2024-08-08,,,17120.00,0
36195,ASCT-LT000002,IP Gadgets and Accessories Shop,490-725-966-005,Invoice,Rent Receivables,IC0005454,GL0005720,2024-07-31,2024-08-08,,,16050.00,0
35905,ASCT-LT000046,Potato Corner,924-984-019-000,Invoice,Rent Receivables,IC0005403,GL0005669,2024-07-31,2024-08-08,,,16050.00,0
36087,ASCT-LT000078,Sticker Race Prints and Design,494-403-926-003,Invoice,Rent Receivables,IC0005435,GL0005702,2024-07-31,2024-08-08,,,16050.00,0
36162,ASCT-LT000476,TURKS SHAWARMA,211-157-680-007,Invoice,Rent Receivables,IC0005450,GL0005716,2024-07-31,2024-08-08,,,16050.00,0
37087,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,314-671-662-000,Invoice,Rent Receivables,IC0005617,GL0005878,2024-07-31,2024-08-08,,,15536.40,0
35251,ASCT-LT000013,MASTER SIOMAI,212-148-826-003,Invoice,Rent Receivables,IC0005291,GL0005558,2024-07-31,2024-08-08,,,14124.00,0
35281,ASCT-LT000006,ZAGU PEARL SHAKE,295-262-045-002,Invoice,Rent Receivables,IC0005297,GL0005564,2024-07-31,2024-08-08,,,14124.00,0
36049,ASCT-LT000070,Boholanos Lechon House,198-564-654-001,Invoice,Rent Receivables,IC0005428,GL0005695,2024-07-31,2024-08-08,,,13910.00,0
35325,ASCT-LT000019,LEYLAM,009-331-123-038,Invoice,Rent Receivables,IC0005306,GL0005573,2024-07-31,2024-08-08,,,13482.00,0
35956,ASCT-LT000066,Aiztea,705-239-253-000,Invoice,Rent Receivables,IC0005414,GL0005680,2024-07-31,2024-08-08,,,12840.00,0
36106,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,746-808-427-000,Invoice,Rent Receivables,IC0005439,GL0005706,2024-07-31,2024-08-08,,,12840.00,0
36062,ASCT-LT000074,J.A.C.M. A. Food Hub,345-616-093-000,Invoice,Rent Receivables,IC0005431,GL0005698,2024-07-31,2024-08-08,,,12840.00,0
35887,ASCT-LT000045,JJJ Key Services,316-893-319-000,Invoice,Rent Receivables,IC0005399,GL0005665,2024-07-31,2024-08-08,,,12840.00,0
35857,ASCT-LT000262,K AND K VIBE AND AUZOCA PROPERTIES 02,605-940-919-015,Invoice,Rent Receivables,IC0005393,GL0005659,2024-07-31,2024-08-08,,,12840.00,0
35139,ASCT-LT000009,SAVE N EARN,005-886-978-005,Invoice,Rent Receivables,IC0005270,GL0005537,2024-07-31,2024-08-08,,,12358.50,0
35025,ASCT-LT000010,VIRGINIA HOTDOG,189-871-409-000,Invoice,Rent Receivables,IC0005248,GL0005515,2024-07-31,2024-08-08,,,11770.00,0
35294,ASCT-LT000016,WAFFLE TIME,005-982-291-578,Invoice,Rent Receivables,IC0005299,GL0005566,2024-07-31,2024-08-08,,,11770.00,0
37095,ASCT-LT000617,"EURONET TECHNOLOGY SERVICES, INC.",009-812-491-000,Invoice,Rent Receivables,IC0005618,GL0005879,2024-07-31,2024-08-08,,,10700.00,0
36153,ASCT-LT000256,Gangnam Oppa Korean Food Store,311-847-213-001,Invoice,Rent Receivables,IC0005448,GL0005714,2024-07-31,2024-08-08,,,10700.00,0
36139,ASCT-LT000263,GOODIE-H FOOD HUB,611-197-647-000,Invoice,Rent Receivables,IC0005445,GL0005711,2024-07-31,2024-08-08,,,10700.00,0
35947,ASCT-LT000060,Marcela Chicken,004-283-221-016,Invoice,Rent Receivables,IC0005412,GL0005678,2024-07-31,2024-08-08,,,10700.00,0
36011,ASCT-LT000056,Pat and Jane Franchising Corp.,756-020-751-000,Invoice,Rent Receivables,IC0005422,GL0005689,2024-07-31,2024-08-08,,,10700.00,0
35932,ASCT-LT000055,PCSO Lotto,266-788-129-000,Invoice,Rent Receivables,IC0005409,GL0005675,2024-07-31,2024-08-08,,,10000.00,0
36127,ASCT-LT000221,Golden Locket Jewelry Shop,758-079-643-001,Invoice,Rent Receivables,IC0005443,GL0005709,2024-07-31,2024-08-08,,,8560.00,0
36116,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,746-808-427-000,Payment,Rent Receivables,SOA0003061,GL0005706,2024-07-31,,,,0,-0.60
35215,ASCT-LT000066,Aiztea,705-239-253-000,Payment,Rent Receivables,PS0001986,GL0000691,2024-07-31,,B-005,Land Bank of the Philippines,0,-1260.30
35219,ASCT-LT000066,Aiztea,705-239-253-000,Payment,Rent Receivables,PS0001986,GL0001530,2024-07-31,,B-005,Land Bank of the Philippines,0,-5482.70
35052,ASCT-LT000221,Golden Locket Jewelry Shop,758-079-643-001,Payment,Rent Receivables,PS0001984,GL0004625,2024-07-31,,B-005,Land Bank of the Philippines,0,-8560.00
35461,ASCT-LT000256,Gangnam Oppa Korean Food Store,311-847-213-001,Payment,Rent Receivables,PS0001992,GL0004633,2024-07-31,,B-005,Land Bank of the Philippines,0,-10700.00
126686,ASCT-LT000007,JEWELRICH,006-806-199-075,Payment,Rent Receivables,PS0002386,GL0005736,2024-08-05,,B-005,Land Bank of the Philippines,0,-21186.00
37134,ASCT-LT000073,PNB,000-188-209-753,Payment,Rent Receivables,PS0002051,GL0005700,2024-08-05,,B-005,Land Bank of the Philippines,0,-40850.00
126804,ASCT-LT000059,Penshoppe,000-068-427-996,Payment,Rent Receivables,PS0002406,GL0004542,2024-08-05,,B-005,Land Bank of the Philippines,0,-70192.00
37479,ASCT-LT000045,JJJ Key Services,316-893-319-000,Payment,Rent Receivables,PS0002064,GL0005665,2024-08-06,,B-005,Land Bank of the Philippines,0,-12840.00
126712,ASCT-LT000009,SAVE N EARN,005-886-978-005,Payment,Rent Receivables,PS0002391,GL0005537,2024-08-07,,B-005,Land Bank of the Philippines,0,-12358.50
37678,ASCT-LT000002,IP Gadgets and Accessories Shop,490-725-966-005,Payment,Rent Receivables,PS0002073,GL0005720,2024-08-07,,B-005,Land Bank of the Philippines,0,-16050.00
126836,ASCT-LT000578,IDEAL VISION CENTER,004-724-825-006,Payment,Rent Receivables,PS0002409,GL0005661,2024-08-07,,B-005,Land Bank of the Philippines,0,-34240.00
126726,ASCT-LT000172,SAVE N EARN 02,005-886-978-060,Payment,Rent Receivables,PS0002392,GL0005540,2024-08-07,,B-005,Land Bank of the Philippines,0,-74900.00
126776,ASCT-LT000016,WAFFLE TIME,005-982-291-578,Payment,Rent Receivables,PS0002399,GL0005566,2024-08-08,,B-005,Land Bank of the Philippines,0,-11770.00
126784,ASCT-LT000019,LEYLAM,009-331-123-038,Payment,Rent Receivables,PS0002401,GL0005573,2024-08-08,,B-005,Land Bank of the Philippines,0,-13482.00
126844,ASCT-LT000476,TURKS SHAWARMA,211-157-680-007,Payment,Rent Receivables,PS0002411,GL0005716,2024-08-08,,B-005,Land Bank of the Philippines,0,-16050.00
126848,ASCT-LT000490,Chikitings Playhouse,499-340-420-000,Payment,Rent Receivables,PS0002412,GL0005718,2024-08-08,,B-005,Land Bank of the Philippines,0,-18263.29
126822,ASCT-LT000059,Penshoppe,000-068-427-996,Payment,Rent Receivables,PS0002407,GL0005856,2024-08-08,,B-005,Land Bank of the Philippines,0,-70192.00
126974,ASCT-LT000074,J.A.C.M. A. Food Hub,345-616-093-000,Payment,Rent Receivables,PS0002420,GL0005698,2024-08-09,,B-005,Land Bank of the Philippines,0,-12840.00
38266,ASCT-LT000262,K AND K VIBE AND AUZOCA PROPERTIES 02,605-940-919-015,Payment,Rent Receivables,PS0002110,GL0005659,2024-08-09,,B-005,Land Bank of the Philippines,0,-12840.00
126802,ASCT-LT000557,ABENSON - Storage Van Occupancy,144-620-914-000,Payment,Rent Receivables,PS0002405,GL0005590,2024-08-09,,B-005,Land Bank of the Philippines,0,-17120.00
38256,ASCT-LT000043,K AND K VIBE AND AUZOCA PROPERTIES 01,605-920-919-013,Payment,Rent Receivables,PS0002108,GL0005654,2024-08-09,,B-005,Land Bank of the Philippines,0,-21400.00
126798,ASCT-LT000033,ABENSON,144-620-914-000,Payment,Rent Receivables,PS0002404,GL0005595,2024-08-09,,B-005,Land Bank of the Philippines,0,-151391.62
38420,ASCT-LT000060,Marcela Chicken,004-283-221-016,Payment,Rent Receivables,PS0002133,GL0004590,2024-08-10,,B-005,Land Bank of the Philippines,0,-10700.00
126788,ASCT-LT000037,Miche Cellphone Accessories,471-059-519-000,Payment,Rent Receivables,PS0002402,GL0005578,2024-08-10,,B-005,Land Bank of the Philippines,0,-21400.00
38458,ASCT-LT000046,Potato Corner,924-984-019-000,Payment,Rent Receivables,PS0002139,GL0004569,2024-08-11,,B-005,Land Bank of the Philippines,0,-16050.00
38555,ASCT-LT000078,Sticker Race Prints and Design,494-403-926-003,Payment,Rent Receivables,PS0002147,GL0005702,2024-08-12,,B-005,Land Bank of the Philippines,0,-16050.00
126682,ASCT-LT000010,VIRGINIA HOTDOG,189-871-409-000,Payment,Rent Receivables,PS0002385,GL0005515,2024-08-15,,B-005,Land Bank of the Philippines,0,-11770.00
39219,ASCT-LT000036,M Lhuillier,002-394-238-146,Payment,Rent Receivables,PS0002232,GL0005672,2024-08-15,,B-005,Land Bank of the Philippines,0,-24717.00
39299,ASCT-LT000214,The Buzz Cafe,275-290-239-014,Payment,Rent Receivables,PS0002236,GL0005649,2024-08-16,,B-005,Land Bank of the Philippines,0,-44344.54
126768,ASCT-LT000006,ZAGU PEARL SHAKE,295-262-045-002,Payment,Rent Receivables,PS0002397,GL0005564,2024-08-19,,B-005,Land Bank of the Philippines,0,-14124.00
132362,ASCT-LT000034,RED RIBBON,000-330-151-000,Payment,Rent Receivables,PS0002785,GL0005644,2024-08-19,,B-005,Land Bank of the Philippines,0,-23301.95
132354,ASCT-LT000014,JOLLIBEE,009-657-532-001,Payment,Rent Receivables,PS0002783,GL0005877,2024-08-19,,B-005,Land Bank of the Philippines,0,-375847.13
126680,ASCT-ST000030,2JJ HEALTH AND WELLNESS PRODUCTS TRADING,486-671-613-000,Payment,Rent Receivables,PS0002384,GL0006469,2024-08-20,,B-005,Land Bank of the Philippines,0,-22400.00
39868,ASCT-LT000263,GOODIE-H FOOD HUB,611-197-647-000,Payment,Rent Receivables,PS0002319,GL0005711,2024-08-21,,B-005,Land Bank of the Philippines,0,-10700.00
39949,ASCT-LT000060,Marcela Chicken,004-283-221-016,Payment,Rent Receivables,PS0002326,GL0005678,2024-08-21,,B-005,Land Bank of the Philippines,0,-10700.00
39947,ASCT-LT000046,Potato Corner,924-984-019-000,Payment,Rent Receivables,PS0002325,GL0003077,2024-08-21,,B-005,Land Bank of the Philippines,0,-12850.30
39937,ASCT-LT000070,Boholanos Lechon House,198-564-654-001,Payment,Rent Receivables,PS0002323,GL0003145,2024-08-21,,B-005,Land Bank of the Philippines,0,-13910.00
39967,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,314-671-662-000,Payment,Rent Receivables,PS0002331,GL0004758,2024-08-23,,B-005,Land Bank of the Philippines,0,-15018.52
39971,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,314-671-662-000,Payment,Rent Receivables,PS0002331,GL0005878,2024-08-23,,B-005,Land Bank of the Philippines,0,-15536.40
39987,ASCT-LT000008,TECHNOCARE,416-257-770-000,Payment,Rent Receivables,PS0002333,GL0005522,2024-08-24,,B-005,Land Bank of the Philippines,0,-23540.00
39991,ASCT-LT000055,PCSO Lotto,266-788-129-000,Payment,Rent Receivables,PS0002334,GL0005675,2024-08-26,,B-005,Land Bank of the Philippines,0,-10000.00
126752,ASCT-LT000013,MASTER SIOMAI,212-148-826-003,Payment,Rent Receivables,PS0002394,GL0005558,2024-08-27,,B-005,Land Bank of the Philippines,0,-14124.00
37048,ASCT-LT000014,JOLLIBEE,009-657-532-001,Invoice,Rent Receivables,IC0005614,GL0005875,2024-08-31,2024-09-08,,,375847.13,0
128645,ASCT-LT000014,JOLLIBEE,009-657-532-001,Invoice,Rent Receivables,IC0006499,GL0006812,2024-08-31,2024-09-08,,,332689.31,0
127456,ASCT-LT000033,ABENSON,144-620-914-000,Invoice,Rent Receivables,IC0006296,GL0006603,2024-08-31,2024-09-08,,,151391.62,0
128673,ASCT-LT000577,WATSONS,214-706-591-000,Invoice,Rent Receivables,IC0006503,GL0006817,2024-08-31,2024-09-08,,,103968.87,0
127330,ASCT-LT000172,SAVE N EARN 02,005-886-978-060,Invoice,Rent Receivables,IC0006269,GL0006576,2024-08-31,2024-09-08,,,74900.00,0
127549,ASCT-LT000059,Penshoppe,000-068-427-996,Invoice,Rent Receivables,IC0006312,GL0006619,2024-08-31,2024-09-08,,,70192.00,0
127531,ASCT-LT000214,The Buzz Cafe,275-290-239-014,Invoice,Rent Receivables,IC0006309,GL0006616,2024-08-31,2024-09-08,,,44344.54,0
127847,ASCT-LT000073,PNB,000-188-209-753,Invoice,Rent Receivables,IC0006363,GL0006671,2024-08-31,2024-09-08,,,40850.00,0
127580,ASCT-LT000578,IDEAL VISION CENTER,004-724-825-006,Invoice,Rent Receivables,IC0006318,GL0006625,2024-08-31,2024-09-08,,,34240.00,0
127769,ASCT-LT000036,M Lhuillier,002-394-238-146,Invoice,Rent Receivables,IC0006349,GL0006656,2024-08-31,2024-09-08,,,24717.00,0
127285,ASCT-LT000008,TECHNOCARE,416-257-770-000,Invoice,Rent Receivables,IC0006259,GL0006566,2024-08-31,2024-09-08,,,23540.00,0
127488,ASCT-LT000034,RED RIBBON,000-330-151-000,Invoice,Rent Receivables,IC0006302,GL0006609,2024-08-31,2024-09-08,,,23301.95,0
126616,ASCT-ST000030,2JJ HEALTH AND WELLNESS PRODUCTS TRADING,486-671-613-000,Invoice,Rent Receivables,IC0006174,GL0006469,2024-08-31,2024-09-08,,,22400.00,0
127559,ASCT-LT000043,K AND K VIBE AND AUZOCA PROPERTIES 01,605-920-919-013,Invoice,Rent Receivables,IC0006314,GL0006621,2024-08-31,2024-09-08,,,21400.00,0
127437,ASCT-LT000037,Miche Cellphone Accessories,471-059-519-000,Invoice,Rent Receivables,IC0006291,GL0006598,2024-08-31,2024-09-08,,,21400.00,0
127275,ASCT-LT000007,JEWELRICH,006-806-199-075,Invoice,Rent Receivables,IC0006257,GL0006564,2024-08-31,2024-09-08,,,21186.00,0
127922,ASCT-LT000490,Chikitings Playhouse,499-340-420-000,Invoice,Rent Receivables,IC0006377,GL0006685,2024-08-31,2024-09-08,,,18263.29,0
127452,ASCT-LT000557,ABENSON - Storage Van Occupancy,144-620-914-000,Invoice,Rent Receivables,IC0006295,GL0006602,2024-08-31,2024-09-08,,,17120.00,0
127949,ASCT-LT000616,CAFE MILLENIA,643-616-873-000,Invoice,Rent Receivables,IC0006383,GL0006691,2024-08-31,2024-09-08,,,16050.00,0
127931,ASCT-LT000002,IP Gadgets and Accessories Shop,490-725-966-005,Invoice,Rent Receivables,IC0006379,GL0006687,2024-08-31,2024-09-08,,,16050.00,0
127599,ASCT-LT000046,Potato Corner,924-984-019-000,Invoice,Rent Receivables,IC0006322,GL0006629,2024-08-31,2024-09-08,,,16050.00,0
127857,ASCT-LT000078,Sticker Race Prints and Design,494-403-926-003,Invoice,Rent Receivables,IC0006365,GL0006673,2024-08-31,2024-09-08,,,16050.00,0
127912,ASCT-LT000476,TURKS SHAWARMA,211-157-680-007,Invoice,Rent Receivables,IC0006375,GL0006683,2024-08-31,2024-09-08,,,16050.00,0
127299,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,314-671-662-000,Invoice,Rent Receivables,IC0006262,GL0006569,2024-08-31,2024-09-08,,,15536.40,0
127348,ASCT-LT000013,MASTER SIOMAI,212-148-826-003,Invoice,Rent Receivables,IC0006273,GL0006580,2024-08-31,2024-09-08,,,14124.00,0
127365,ASCT-LT000006,ZAGU PEARL SHAKE,295-262-045-002,Invoice,Rent Receivables,IC0006276,GL0006583,2024-08-31,2024-09-08,,,14124.00,0
127829,ASCT-LT000070,Boholanos Lechon House,198-564-654-001,Invoice,Rent Receivables,IC0006359,GL0006667,2024-08-31,2024-09-08,,,13910.00,0
127397,ASCT-LT000019,LEYLAM,009-331-123-038,Invoice,Rent Receivables,IC0006283,GL0006590,2024-08-31,2024-09-08,,,13482.00,0
127797,ASCT-LT000066,Aiztea,705-239-253-000,Invoice,Rent Receivables,IC0006355,GL0006662,2024-08-31,2024-09-08,,,12840.00,0
127875,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,746-808-427-000,Invoice,Rent Receivables,IC0006369,GL0006677,2024-08-31,2024-09-08,,,12840.00,0
127838,ASCT-LT000074,J.A.C.M. A. Food Hub,345-616-093-000,Invoice,Rent Receivables,IC0006361,GL0006669,2024-08-31,2024-09-08,,,12840.00,0
127589,ASCT-LT000045,JJJ Key Services,316-893-319-000,Invoice,Rent Receivables,IC0006320,GL0006627,2024-08-31,2024-09-08,,,12840.00,0
127569,ASCT-LT000262,K AND K VIBE AND AUZOCA PROPERTIES 02,605-940-919-015,Invoice,Rent Receivables,IC0006316,GL0006623,2024-08-31,2024-09-08,,,12840.00,0
127313,ASCT-LT000009,SAVE N EARN,005-886-978-005,Invoice,Rent Receivables,IC0006265,GL0006572,2024-08-31,2024-09-08,,,12358.50,0
127213,ASCT-LT000010,VIRGINIA HOTDOG,189-871-409-000,Invoice,Rent Receivables,IC0006247,GL0006554,2024-08-31,2024-09-08,,,11770.00,0
127380,ASCT-LT000016,WAFFLE TIME,005-982-291-578,Invoice,Rent Receivables,IC0006279,GL0006586,2024-08-31,2024-09-08,,,11770.00,0
127943,ASCT-LT000617,"EURONET TECHNOLOGY SERVICES, INC.",009-812-491-000,Invoice,Rent Receivables,IC0006381,GL0006689,2024-08-31,2024-09-08,,,10700.00,0
127897,ASCT-LT000256,Gangnam Oppa Korean Food Store,311-847-213-001,Invoice,Rent Receivables,IC0006373,GL0006681,2024-08-31,2024-09-08,,,10700.00,0
127888,ASCT-LT000263,GOODIE-H FOOD HUB,611-197-647-000,Invoice,Rent Receivables,IC0006371,GL0006679,2024-08-31,2024-09-08,,,10700.00,0
127788,ASCT-LT000060,Marcela Chicken,004-283-221-016,Invoice,Rent Receivables,IC0006353,GL0006660,2024-08-31,2024-09-08,,,10700.00,0
127820,ASCT-LT000056,Pat and Jane Franchising Corp.,756-020-751-000,Invoice,Rent Receivables,IC0006357,GL0006665,2024-08-31,2024-09-08,,,10700.00,0
127778,ASCT-LT000055,PCSO Lotto,266-788-129-000,Invoice,Rent Receivables,IC0006351,GL0006658,2024-08-31,2024-09-08,,,10000.00,0
127867,ASCT-LT000221,Golden Locket Jewelry Shop,758-079-643-001,Invoice,Rent Receivables,IC0006367,GL0006675,2024-08-31,2024-09-08,,,8560.00,0
127978,ASCT-LT000019,LEYLAM,009-331-123-038,Invoice Adjustment,Rent Receivables,IC0006283,GL0006590,2024-08-31,2024-09-08,,,195.70,0
127579,ASCT-LT000262,K AND K VIBE AND AUZOCA PROPERTIES 02,605-940-919-015,Payment,Rent Receivables,SOA0003550,GL0006623,2024-08-31,,,,0,-0.20
132877,ASCT-LT000055,PCSO Lotto,266-788-129-000,Payment,Rent Receivables,SOA0003914,GL0006658,2024-08-31,,,,0,-0.20
127309,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,314-671-662-000,Payment,Rent Receivables,SOA0003522,GL0006569,2024-08-31,,,,0,-0.28
127942,ASCT-LT000002,IP Gadgets and Accessories Shop,490-725-966-005,Payment,Rent Receivables,SOA0003583,GL0006687,2024-08-31,,,,0,-0.40
127362,ASCT-LT000013,MASTER SIOMAI,212-148-826-003,Payment,Rent Receivables,SOA0003528,GL0006580,2024-08-31,,,,0,-0.40
127982,ASCT-LT000616,CAFE MILLENIA,643-616-873-000,Invoice Adjustment,Rent Receivables,IC0006383,GL0006691,2024-08-31,2024-09-08,,,0,-3106.46
127991,ASCT-LT000616,CAFE MILLENIA,643-616-873-000,Payment,Rent Receivables,SOA0003588,GL0006691,2024-08-31,,,,0,-12943.54
128697,ASCT-LT000014,JOLLIBEE,009-657-532-001,Invoice Adjustment,Rent Receivables,IC0005614,GL0005875,2024-08-31,2024-09-08,,,0,-375847.13
133053,ASCT-LT000007,JEWELRICH,006-806-199-075,Payment,Rent Receivables,PS0002809,GL0006564,2024-09-02,,B-005,Land Bank of the Philippines,0,-21186.00
128294,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,746-808-427-000,Payment,Rent Receivables,PS0002454,GL0005706,2024-09-04,,B-005,Land Bank of the Philippines,0,-12839.40
132386,ASCT-LT000577,WATSONS,214-706-591-000,Payment,Rent Receivables,PS0002791,GL0006135,2024-09-06,,B-005,Land Bank of the Philippines,0,-101883.57
128938,ASCT-LT000002,IP Gadgets and Accessories Shop,490-725-966-005,Payment,Rent Receivables,PS0002484,GL0006687,2024-09-07,,B-005,Land Bank of the Philippines,0,-16049.60
132394,ASCT-LT000490,Chikitings Playhouse,499-340-420-000,Payment,Rent Receivables,PS0002793,GL0006685,2024-09-08,,B-005,Land Bank of the Philippines,0,-18263.29
129093,ASCT-LT000262,K AND K VIBE AND AUZOCA PROPERTIES 02,605-940-919-015,Payment,Rent Receivables,PS0002506,GL0006623,2024-09-09,,B-005,Land Bank of the Philippines,0,-12839.80
129089,ASCT-LT000043,K AND K VIBE AND AUZOCA PROPERTIES 01,605-920-919-013,Payment,Rent Receivables,PS0002505,GL0006621,2024-09-09,,B-005,Land Bank of the Philippines,0,-21400.00
132332,ASCT-LT000016,WAFFLE TIME,005-982-291-578,Payment,Rent Receivables,PS0002777,GL0006586,2024-09-10,,B-005,Land Bank of the Philippines,0,-11770.00
129215,ASCT-LT000045,JJJ Key Services,316-893-319-000,Payment,Rent Receivables,PS0002519,GL0006627,2024-09-10,,B-005,Land Bank of the Philippines,0,-12840.00
132344,ASCT-LT000037,Miche Cellphone Accessories,471-059-519-000,Payment,Rent Receivables,PS0002780,GL0006598,2024-09-10,,B-005,Land Bank of the Philippines,0,-21400.00
132374,ASCT-LT000578,IDEAL VISION CENTER,004-724-825-006,Payment,Rent Receivables,PS0002788,GL0006625,2024-09-10,,B-005,Land Bank of the Philippines,0,-34240.00
129472,ASCT-LT000073,PNB,000-188-209-753,Payment,Rent Receivables,PS0002532,GL0006671,2024-09-10,,B-005,Land Bank of the Philippines,0,-40850.00
132320,ASCT-LT000009,SAVE N EARN,005-886-978-005,Payment,Rent Receivables,PS0002774,GL0006572,2024-09-11,,B-005,Land Bank of the Philippines,0,-12358.50
132336,ASCT-LT000019,LEYLAM,009-331-123-038,Payment,Rent Receivables,PS0002778,GL0006590,2024-09-11,,B-005,Land Bank of the Philippines,0,-13677.70
132910,ASCT-LT000476,TURKS SHAWARMA,211-157-680-007,Payment,Rent Receivables,PS0002805,GL0006683,2024-09-11,,B-005,Land Bank of the Philippines,0,-16050.00
132324,ASCT-LT000172,SAVE N EARN 02,005-886-978-060,Payment,Rent Receivables,PS0002775,GL0006576,2024-09-11,,B-005,Land Bank of the Philippines,0,-74900.00
132370,ASCT-LT000059,Penshoppe,000-068-427-996,Payment,Rent Receivables,PS0002787,GL0006619,2024-09-12,,B-005,Land Bank of the Philippines,0,-70192.00
132352,ASCT-LT000557,ABENSON - Storage Van Occupancy,144-620-914-000,Payment,Rent Receivables,PS0002782,GL0006602,2024-09-13,,B-005,Land Bank of the Philippines,0,-17120.00
132348,ASCT-LT000033,ABENSON,144-620-914-000,Payment,Rent Receivables,PS0002781,GL0006603,2024-09-13,,B-005,Land Bank of the Philippines,0,-151391.62
130260,ASCT-LT000214,The Buzz Cafe,275-290-239-014,Payment,Rent Receivables,PS0002621,GL0006616,2024-09-14,,B-005,Land Bank of the Philippines,0,-44344.54
134360,ASCT-LT000078,Sticker Race Prints and Design,494-403-926-003,Payment,Rent Receivables,PS0002831,GL0006673,2024-09-16,,B-005,Land Bank of the Philippines,0,-16050.00
132417,ASCT-ST000030,2JJ HEALTH AND WELLNESS PRODUCTS TRADING,486-671-613-000,Payment,Rent Receivables,PS0002796,GL0007315,2024-09-16,,B-005,Land Bank of the Philippines,0,-22400.00
132366,ASCT-LT000034,RED RIBBON,000-330-151-000,Payment,Rent Receivables,PS0002786,GL0006609,2024-09-18,,B-005,Land Bank of the Philippines,0,-23301.95
132358,ASCT-LT000014,JOLLIBEE,009-657-532-001,Payment,Rent Receivables,PS0002784,GL0006812,2024-09-18,,B-005,Land Bank of the Philippines,0,-332689.31
