ID,Tenant Code,Trade Name,Tin,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
144394,ICM-LT000221,REFRESHMENTS,010-154-554-000,Invoice,Creditable WHT Receivable,IC0008586,GL0009033,2024-11-30,2024-12-10,,,500.00,0
148316,ICM-LT000275,"GOLDEN ABC, INC. (OXYGEN)",000-068-427-000,Invoice,Creditable WHT Receivable-Expanded,IC0009197,GL0009662,2024-11-30,2024-12-15,,,498.58,0
145960,ICM-LT000276,SKIN STATION,007-161-555-000,Invoice,Creditable WHT Receivable-Expanded,IC0008864,GL0009315,2024-11-30,2024-12-10,,,472.25,0
147508,ICM-LT000022,CLN,000-337-941-213,Invoice,Creditable WHT Receivable-Expanded,IC0009099,GL0009551,2024-11-30,2024-12-15,,,451.42,0
146703,ICM-LT000071,JEMS BARBER SHOP,189-496-737-002,Invoice,Creditable WHT Receivable-Expanded,IC0008990,GL0009441,2024-11-30,2024-12-10,,,447.90,0
147732,ICM-LT000005,BOS COFFEE,986-785-452-000,Invoice,Creditable WHT Receivable-Expanded,IC0009138,GL0009590,2024-11-30,2024-12-15,,,427.28,0
146566,ICM-LT000083,PNB ATM - LG,000-188-209-420,Invoice,Creditable WHT Receivable,IC0008967,GL0009418,2024-11-30,2024-12-10,,,425.43,0
146573,ICM-LT000126,PNB ATM 2F,000-188-209-420,Invoice,Creditable WHT Receivable,IC0008969,GL0009420,2024-11-30,2024-12-10,,,425.43,0
148351,ICM-LT001657,RCBC ATM,000-599-760-000,Invoice,Creditable WHT Receivable,IC0009204,GL0009670,2024-11-30,2024-12-10,,,420.00,0
148300,ICM-LT000478,"GOLDEN ABC, INC. (MEMO)",000-068-427-000,Invoice,Creditable WHT Receivable-Expanded,IC0009195,GL0009660,2024-11-30,2024-12-15,,,419.70,0
144656,ICM-LT000049,WRENLEYS MOTOR PLAZA,004-489-267-008,Invoice,Creditable WHT Receivable-Expanded,IC0008625,GL0009075,2024-11-30,2024-12-10,,,414.00,0
147621,ICM-LT000032,CHIKITINGS PLAYHOUSE,499-340-420-000,Invoice,Creditable WHT Receivable-Expanded,IC0009120,GL0009572,2024-11-30,2024-12-10,,,412.81,0
148288,ICM-LT000007,"GOLDEN ABC, INC. (FOR ME)",000-068-427-000,Invoice,Creditable WHT Receivable-Expanded,IC0009193,GL0009657,2024-11-30,2024-12-15,,,408.48,0
148654,ICM-LT000306,ALVAS FOOD PROCESSING,151-009-472-016,Invoice,Creditable WHT Receivable,IC0009237,GL0009706,2024-11-30,2024-12-15,,,400.00,0
147512,ICM-LT000027,CLN - Storage,000-337-941-213,Invoice,Creditable WHT Receivable,IC0009100,GL0009552,2024-11-30,2024-12-15,,,400.00,0
147592,ICM-LT000078,JOJIES PA-INITANG BOL-ANON,118-675-290-012,Invoice,Creditable WHT Receivable-Expanded,IC0009114,GL0009566,2024-11-30,2024-12-10,,,389.54,0
146211,ICM-LT000054,FORTRESS,008-403-003-000,Invoice,Creditable WHT Receivable-Expanded,IC0008909,GL0009360,2024-11-30,2024-12-10,,,385.54,0
146683,ICM-LT000110,MENDREZ,004-653-116-042,Invoice,Creditable WHT Receivable-Expanded,IC0008987,GL0009438,2024-11-30,2024-12-10,,,382.18,0
148742,ICM-LT000492,POTATO CORNER- LG,010-314-863-000,Invoice,Creditable WHT Receivable-Expanded,IC0009250,GL0009719,2024-11-30,2024-12-15,,,366.39,0
149468,ICM-LT000091,YSTILO SALON,915-951-665-002,Invoice,Creditable WHT Receivable-Expanded,IC0009323,GL0009804,2024-11-30,2024-12-10,,,362.88,0
147534,ICM-LT000479,LEVIS,734-507-080-000,Invoice,Creditable WHT Receivable-Expanded,IC0009104,GL0009556,2024-11-30,2024-12-15,,,358.28,0
143871,ICM-ST000004,ABENSON BILLBOARD,006-121-117-000,Invoice,Creditable WHT Receivable,IC0008488,GL0008933,2024-11-30,2024-12-12,,,350.00,0
148470,ICM-LT000255,PNB - ATM UG,000-188-209-420,Invoice,Creditable WHT Receivable,IC0009215,GL0009682,2024-11-30,2024-12-15,,,347.29,0
146535,ICM-LT000096,METROBANK ATM,217-107-627-055,Invoice,Creditable WHT Receivable,IC0008961,GL0009412,2024-11-30,2024-12-10,,,346.85,0
148278,ICM-LT000025,"GOLDEN ABC, INC (REGATTA)",000-068-427-000,Invoice,Creditable WHT Receivable-Expanded,IC0009191,GL0009655,2024-11-30,2024-12-15,,,345.04,0
146061,ICM-LT000001,COLOURS DIGITAL FOTO,103-785-485-000,Invoice,Creditable WHT Receivable-Expanded,IC0008882,GL0009333,2024-11-30,2024-12-10,,,323.93,0
151579,ICM-LT000056,THE BUZZ CAFE,275-290-239-001,Invoice Adjustment,Creditable WHT Receivable-Expanded,IC0008770,GL0009220,2024-11-30,2024-12-10,,,315.85,0
144145,ICM-LT000042,BODY AND SOLE,915-951-665-000,Invoice,Creditable WHT Receivable-Expanded,IC0008537,GL0008984,2024-11-30,2024-12-10,,,315.75,0
148124,ICM-LT000480,Primary Homes 2F,004-274-439-003,Invoice,Creditable WHT Receivable-Expanded,IC0009180,GL0009640,2024-11-30,2024-12-15,,,309.03,0
144574,ICM-LT002004,Aquaflask SR,007-920-095-000,Invoice,Creditable WHT Receivable,IC0008609,GL0009059,2024-11-30,2024-12-10,,,300.00,0
143960,ICM-LT002606,Dairy Queen- SR,200-741-954-000,Invoice,Creditable WHT Receivable,IC0008502,GL0008949,2024-11-30,2024-12-10,,,300.00,0
145312,ICM-LT000226,ACER CONCEPT STORE,118-864-295-000,Invoice,Creditable WHT Receivable-Expanded,IC0008754,GL0009204,2024-11-30,2024-12-10,,,297.27,0
147676,ICM-LT000002,HOLA MEXI-ASIAN FUSION CAFE,434-563-161-000,Invoice,Creditable WHT Receivable-Expanded,IC0009129,GL0009581,2024-11-30,2024-12-10,,,291.80,0
148702,ICM-LT000442,POTATO CORNER - UG,010-314-863-000,Invoice,Creditable WHT Receivable-Expanded,IC0009244,GL0009713,2024-11-30,2024-12-15,,,291.14,0
146366,ICM-LT000063,SAVE N EARN,610-134-630-449,Invoice,Creditable WHT Receivable-Expanded,IC0008939,GL0009390,2024-11-30,2024-12-10,,,282.90,0
146627,ICM-LT000127,PERPAX LAUNDRY AND DRY CLEANING,179-932-772-001,Invoice,Creditable WHT Receivable-Expanded,IC0008976,GL0009427,2024-11-30,2024-12-10,,,280.38,0
148893,ICM-LT002109,Beautea Labobatory Cafe,914-913-716-001,Invoice,Creditable WHT Receivable-Expanded,IC0009262,GL0009736,2024-11-30,2024-12-10,,,277.41,0
146402,ICM-LT000089,"SAVE `N EARN SALES, INC.",005-886-978-038,Invoice,Creditable WHT Receivable-Expanded,IC0008941,GL0009392,2024-11-30,2024-12-10,,,276.53,0
148556,ICM-LT002624,Greenwich GTG,005-370-051-006,Invoice,Creditable WHT Receivable,IC0009227,GL0009696,2024-11-30,2024-12-15,,,250.00,0
146559,ICM-LT001006,PNB (Cash Accept Machine),000-188-209-420,Invoice,Creditable WHT Receivable,IC0008965,GL0009416,2024-11-30,2024-12-10,,,250.00,0
147000,ICM-LT000044,LBC EXPRESS INC.,000-782-140-000,Invoice,Creditable WHT Receivable-Expanded,IC0009035,GL0009486,2024-11-30,2024-12-10,,,242.38,0
148147,ICM-LT000070,BOHOL DENTAL CARE,168-308-459-001,Invoice,Creditable WHT Receivable-Expanded,IC0009182,GL0009643,2024-11-30,2024-12-10,,,240.30,0
147768,ICM-LT000018,X-QUISITE,619-204-865-000,Invoice,Creditable WHT Receivable-Expanded,IC0009144,GL0009596,2024-11-30,2024-12-15,,,238.18,0
147653,ICM-LT000085,ISLAND SOUVENIRS,002-245-557-039,Invoice,Creditable WHT Receivable-Expanded,IC0009126,GL0009578,2024-11-30,2024-12-10,,,235.25,0
144082,ICM-LT002370,Azirs Food Kiosk (YAKI-YAKI),001-799-330-721,Invoice,Creditable WHT Receivable-Expanded,IC0008524,GL0008971,2024-11-30,2024-12-10,,,223.54,0
144166,ICM-LT000090,BOHECO I AND II,000-534-418-000,Invoice,Creditable WHT Receivable-Expanded,IC0008541,GL0008988,2024-11-30,2024-12-10,,,216.94,0
148762,ICM-LT001544,A and S Driving School,453-812-921-008,Invoice,Creditable WHT Receivable-Expanded,IC0009254,GL0009723,2024-11-30,2024-12-10,,,205.29,0
146165,ICM-LT000162,TECHLIFE,005-886-978-046,Invoice,Creditable WHT Receivable-Expanded,IC0008899,GL0009350,2024-11-30,2024-12-10,,,204.46,0
144264,ICM-LT002623,ESTRELLA BAKERY,316-552-087-001,Invoice,Creditable WHT Receivable-Expanded,IC0008560,GL0009007,2024-11-30,2024-12-10,,,191.73,0
146445,ICM-LT000143,J.CO DONUTS AND COFFEE - SR,008-043-737-000,Invoice,Creditable WHT Receivable-Expanded,IC0008948,GL0009399,2024-11-30,2024-12-10,,,191.18,0
143963,ICM-LT002606,Dairy Queen- SR,200-741-954-000,Invoice,Creditable WHT Receivable-Expanded,IC0008503,GL0008950,2024-11-30,2024-12-10,,,182.48,0
144318,ICM-LT001836,Famous Belgian Waffle,778-155-317-003,Invoice,Creditable WHT Receivable-Expanded,IC0008570,GL0009017,2024-11-30,2024-12-10,,,178.70,0
149431,ICM-LT000099,BOHOL DAIRY COOPERATIVE,703-146-717-002,Invoice,Creditable WHT Receivable-Expanded,IC0009317,GL0009798,2024-11-30,2024-12-10,,,172.18,0
144433,ICM-LT001579,M Lhuillier - 2F,002-438-380-112,Invoice,Creditable WHT Receivable-Expanded,IC0008591,GL0009038,2024-11-30,2024-12-10,,,165.34,0
144304,ICM-LT001963,Leylam,009-331-123-000,Invoice,Creditable WHT Receivable-Expanded,IC0008568,GL0009015,2024-11-30,2024-12-10,,,165.04,0
144666,ICM-LT000030,WATCH CENTRAL,229-966-214-003,Invoice,Creditable WHT Receivable-Expanded,IC0008627,GL0009077,2024-11-30,2024-12-10,,,163.29,0
144274,ICM-LT001898,A AND A STEFANOS ALEXANDRA RESTAURANTS CORP. (BANH MI KITCHEN),711-256-178-000,Invoice,Creditable WHT Receivable-Expanded,IC0008562,GL0009009,2024-11-30,2024-12-10,,,163.09,0
146673,ICM-LT000455,SAVE N EARN KIOSK,005-886-978-046,Invoice,Creditable WHT Receivable-Expanded,IC0008985,GL0009436,2024-11-30,2024-12-10,,,162.34,0
146296,ICM-LT000970,Coffee Spot,314-936-703-000,Invoice,Creditable WHT Receivable-Expanded,IC0008927,GL0009378,2024-11-30,2024-12-10,,,149.74,0
144423,ICM-LT001581,B.I.G Jewelry Creation,937-987-547-001,Invoice,Creditable WHT Receivable-Expanded,IC0008589,GL0009036,2024-11-30,2024-12-10,,,144.25,0
144188,ICM-LT000003,RAMIREZ CAKE AVENUE,322-454-091-000,Invoice,Creditable WHT Receivable-Expanded,IC0008545,GL0008992,2024-11-30,2024-12-10,,,140.88,0
146488,ICM-LT001124,Aerophone Enterprises and Co.,200-422-170-000,Invoice,Creditable WHT Receivable-Expanded,IC0008953,GL0009404,2024-11-30,2024-12-10,,,140.43,0
144604,ICM-LT000994,Bohol Family Wellness Medical Clinic,280-160-053-002,Invoice,Creditable WHT Receivable-Expanded,IC0008615,GL0009065,2024-11-30,2024-12-10,,,136.54,0
147667,ICM-LT000093,HUAWEI,005-886-978-045,Invoice,Creditable WHT Receivable-Expanded,IC0009128,GL0009580,2024-11-30,2024-12-10,,,129.96,0
147580,ICM-LT000157,MR NGO,126-971-595-000,Invoice,Creditable WHT Receivable-Expanded,IC0009112,GL0009564,2024-11-30,2024-12-10,,,127.70,0
144516,ICM-LT001123,The Shawarma Shack,213-914-653-000,Invoice,Creditable WHT Receivable-Expanded,IC0008605,GL0009053,2024-11-30,2024-12-10,,,126.90,0
149500,ICM-LT000224,WAFFLE TIME,005-982-291-571,Invoice,Creditable WHT Receivable-Expanded,IC0009327,GL0009808,2024-11-30,2024-12-10,,,123.61,0
148917,ICM-LT000100,SPARKLES,405-679-352-000,Invoice,Creditable WHT Receivable-Expanded,IC0009266,GL0009740,2024-11-30,2024-12-10,,,121.76,0
144506,ICM-LT000086,FILA,002-786-458-027,Invoice,Creditable WHT Receivable-Expanded,IC0008603,GL0009051,2024-11-30,2024-12-10,,,118.56,0
147611,ICM-LT000883,K and K Cellshop and Services,605-940-919-014,Invoice,Creditable WHT Receivable-Expanded,IC0009118,GL0009570,2024-11-30,2024-12-15,,,117.66,0
146941,ICM-LT000136,MISTER DONUT - DINE,151-844-347-000,Invoice,Creditable WHT Receivable-Expanded,IC0009024,GL0009475,2024-11-30,2024-12-10,,,117.48,0
146765,ICM-LT000046,M LHUILLIER,002-438-380-112,Invoice,Creditable WHT Receivable-Expanded,IC0009000,GL0009450,2024-11-30,2024-12-10,,,114.08,0
146496,ICM-LT001594,Gents Style Stamping Services,308-002-342-000,Invoice,Creditable WHT Receivable-Expanded,IC0008954,GL0009405,2024-11-30,2024-12-10,,,112.03,0
146510,ICM-LT000176,POTATO GIANT,278-129-950-003,Invoice,Creditable WHT Receivable-Expanded,IC0008957,GL0009408,2024-11-30,2024-12-10,,,111.68,0
146083,ICM-LT000020,CORE PACIFIC,216-230-827-003,Invoice,Creditable WHT Receivable-Expanded,IC0008885,GL0009336,2024-11-30,2024-12-10,,,109.06,0
147029,ICM-LT000098,THE RIGHT FIT,284-076-047-000,Invoice,Creditable WHT Receivable-Expanded,IC0009041,GL0009492,2024-11-30,2024-12-10,,,108.78,0
149451,ICM-LT000137,TAKUYAKI,185-832-054-000,Invoice,Creditable WHT Receivable-Expanded,IC0009321,GL0009802,2024-11-30,2024-12-10,,,107.25,0
144902,ICM-LT000393,TURKS SHAWARMA,211-157-680-000,Invoice,Creditable WHT Receivable-Expanded,IC0008675,GL0009125,2024-11-30,2024-12-10,,,107.14,0
144833,ICM-LT000075,"CHRONOTRON, INC.-UNISILVER TIME",006-344-250-172,Invoice,Creditable WHT Receivable-Expanded,IC0008661,GL0009111,2024-11-30,2024-12-10,,,106.46,0
144636,ICM-LT000053,YOUR EYEWEAR SPECIALISTS - YES,220-914-630-016,Invoice,Creditable WHT Receivable-Expanded,IC0008621,GL0009071,2024-11-30,2024-12-10,,,105.13,0
146749,ICM-LT000081,MAEXEL DELICACIES,222-900-471-000,Invoice,Creditable WHT Receivable-Expanded,IC0008996,GL0009446,2024-11-30,2024-12-10,,,104.37,0
146631,ICM-LT000352,PERPAX LAUNDRY AND DRY CLEANING - SR,179-932-772-001,Invoice,Creditable WHT Receivable,IC0008977,GL0009428,2024-11-30,2024-12-10,,,100.00,0
144918,ICM-LT000968,Too Nice To Slice,009-995-831-000,Invoice,Creditable WHT Receivable-Expanded,IC0008679,GL0009129,2024-11-30,2024-12-10,,,99.71,0
149424,ICM-LT000485,LOLA LILIAS  HOME-MADE SPECIALTIES AND FLOWER SHOP,262-282-138-000,Invoice,Creditable WHT Receivable-Expanded,IC0009316,GL0009797,2024-11-30,2024-12-10,,,97.48,0
144068,ICM-LT002604,PIZZA HUT SLICE- CART,200-741-954-000,Invoice,Creditable WHT Receivable-Expanded,IC0008522,GL0008969,2024-11-30,2024-12-10,,,96.78,0
145800,ICM-LT000229,STICKER RACE PRINTS AND DESIGNS,494-403-926-000,Invoice,Creditable WHT Receivable-Expanded,IC0008834,GL0009285,2024-11-30,2024-12-10,,,96.01,0
144284,ICM-LT002043,Audionet,225-074-174-000,Invoice,Creditable WHT Receivable-Expanded,IC0008564,GL0009011,2024-11-30,2024-12-10,,,93.05,0
146776,ICM-LT000159,THE LEMON CO,722-106-936-000,Invoice,Creditable WHT Receivable-Expanded,IC0009002,GL0009452,2024-11-30,2024-12-10,,,92.54,0
146132,ICM-LT000040,MOLECULAR CELLPHONE AND ACCESSORIES SHOP,935-624-966-000,Invoice,Creditable WHT Receivable-Expanded,IC0008893,GL0009344,2024-11-30,2024-12-10,,,92.40,0
144646,ICM-LT000499,XUNDD,416-257-770-011,Invoice,Creditable WHT Receivable-Expanded,IC0008623,GL0009073,2024-11-30,2024-12-10,,,91.24,0
146421,ICM-LT000076,SANDUGO SANDALS,243-885-927-036,Invoice,Creditable WHT Receivable-Expanded,IC0008943,GL0009394,2024-11-30,2024-12-10,,,90.18,0
144486,ICM-LT002096,JBL (AUDIO REFINERY),008-982-301-000,Invoice,Creditable WHT Receivable-Expanded,IC0008599,GL0009047,2024-11-30,2024-12-10,,,89.88,0
147010,ICM-LT000477,XIAOMI,005-886-978-054,Invoice,Creditable WHT Receivable-Expanded,IC0009037,GL0009488,2024-11-30,2024-12-10,,,89.52,0
147643,ICM-LT000354,Avomango Food Corner,735-173-527-000,Invoice,Creditable WHT Receivable-Expanded,IC0009124,GL0009576,2024-11-30,2024-12-10,,,89.04,0
143917,ICM-LT000133,AFICIONADO,208-138-941-150,Invoice,Creditable WHT Receivable-Expanded,IC0008495,GL0008942,2024-11-30,2024-12-10,,,88.04,0
146146,ICM-LT000039,CELLPOINT,288-445-204-002,Invoice,Creditable WHT Receivable-Expanded,IC0008896,GL0009347,2024-11-30,2024-12-10,,,87.98,0
145250,ICM-LT000497,Rulls,452-147-097-000,Invoice,Creditable WHT Receivable-Expanded,IC0008747,GL0009197,2024-11-30,2024-12-10,,,85.16,0
149074,ICM-LT000904,Musashi Takoyaki,451-228-724-000,Invoice,Creditable WHT Receivable-Expanded,IC0009283,GL0009761,2024-11-30,2024-12-10,,,84.20,0
145841,ICM-LT000068,SST LAPTOP,008-074-485-018,Invoice,Creditable WHT Receivable-Expanded,IC0008842,GL0009293,2024-11-30,2024-12-10,,,82.77,0
144854,ICM-LT000057,UNISILVER GROUP INTERNATIONAL CORPORATION,215-024-976-044,Invoice,Creditable WHT Receivable-Expanded,IC0008665,GL0009115,2024-11-30,2024-12-10,,,80.63,0
144614,ICM-LT000895,Atharra Primeland Development Corp.,009-933-721-000,Invoice,Creditable WHT Receivable-Expanded,IC0008617,GL0009067,2024-11-30,2024-12-10,,,80.50,0
146915,ICM-LT000134,MISTER DONUT - CART UG,189-136-218-001,Invoice,Creditable WHT Receivable-Expanded,IC0009019,GL0009470,2024-11-30,2024-12-10,,,79.56,0
144227,ICM-LT000036,PT TELCO DISTRIBUTIONS INC.,933-692-650-001,Invoice,Creditable WHT Receivable-Expanded,IC0008552,GL0008999,2024-11-30,2024-12-10,,,79.54,0
144935,ICM-LT000112,THIRSTY - UG,121-512-132-001,Invoice,Creditable WHT Receivable-Expanded,IC0008682,GL0009132,2024-11-30,2024-12-10,,,78.55,0
144360,ICM-LT002308,K DROP- ROLL EGG TRADING,629-837-952-000,Invoice,Creditable WHT Receivable-Expanded,IC0008578,GL0009025,2024-11-30,2024-12-10,,,77.73,0
146652,ICM-LT000377,OUR DELIBREAD,006-121-744-000,Invoice,Creditable WHT Receivable-Expanded,IC0008981,GL0009432,2024-11-30,2024-12-10,,,75.88,0
146739,ICM-LT000125,CAFE MAJSTEA,238-770-260-001,Invoice,Creditable WHT Receivable-Expanded,IC0008994,GL0009444,2024-11-30,2024-12-10,,,74.56,0
145391,ICM-LT000160,THE SCENTS CO,007-145-921-073,Invoice,Creditable WHT Receivable-Expanded,IC0008768,GL0009218,2024-11-30,2024-12-10,,,73.93,0
148494,ICM-LT000045,EBA PRINTERS,108-498-487-000,Invoice,Creditable WHT Receivable-Expanded,IC0009220,GL0009687,2024-11-30,2024-12-15,,,72.25,0
147556,ICM-LT000217,JJJ KEY SERVICES,316-893-319-002,Invoice,Creditable WHT Receivable-Expanded,IC0009108,GL0009560,2024-11-30,2024-12-10,,,71.20,0
144594,ICM-LT001014,Quadtechnology Mobile Phones and Accessories,774-818-650-001,Invoice,Creditable WHT Receivable-Expanded,IC0008613,GL0009063,2024-11-30,2024-12-10,,,71.05,0
144676,ICM-LT000356,VIVO,010-118-868-000,Invoice,Creditable WHT Receivable-Expanded,IC0008629,GL0009079,2024-11-30,2024-12-10,,,70.74,0
144624,ICM-LT000059,ZAGU PEARL SHAKE,295-262-045-013,Invoice,Creditable WHT Receivable-Expanded,IC0008619,GL0009069,2024-11-30,2024-12-10,,,69.30,0
148466,ICM-LT000177,SUNNIES STUDIOS,008-619-900-060,Invoice,Creditable WHT Receivable-Expanded,IC0009214,GL0009681,2024-11-30,2024-12-15,,,68.99,0
144806,ICM-LT000121,USSC,225-763-754-000,Invoice,Creditable WHT Receivable-Expanded,IC0008656,GL0009106,2024-11-30,2024-12-10,,,68.29,0
153552,ICM-LT000482,TeAmo Catalina Handicrafts Store,,Invoice,Creditable WHT Receivable-Expanded,IC0009914,GL0010411,2024-11-30,2024-12-10,,,67.86,0
145677,ICM-LT000156,TECHNOCARE GADGETS REPAIR,416-257-770-006,Invoice,Creditable WHT Receivable-Expanded,IC0008815,GL0009266,2024-11-30,2024-12-10,,,66.64,0
148782,ICM-LT000107,BUKO KING,244-410-925-000,Invoice,Creditable WHT Receivable-Expanded,IC0009258,GL0009727,2024-11-30,2024-12-10,,,66.50,0
144401,ICM-LT000221,REFRESHMENTS,010-154-554-000,Invoice,Creditable WHT Receivable-Expanded,IC0008587,GL0009034,2024-11-30,2024-12-10,,,65.32,0
144346,ICM-LT001936,Esse Parfum,007-920-095-000,Invoice,Creditable WHT Receivable-Expanded,IC0008576,GL0009023,2024-11-30,2024-12-10,,,64.69,0
154222,ICM-ST000238,DJI,617-543-928-000,Invoice,Creditable WHT Receivable-Expanded,IC0009996,GL0010507,2024-11-30,2024-12-10,,,63.59,0
146977,ICM-LT000047,Tecno,005-886-978-000,Invoice,Creditable WHT Receivable-Expanded,IC0009031,GL0009482,2024-11-30,2024-12-10,,,61.48,0
148792,ICM-LT000034,DIGITALCOM SERVICES,914-789-732-004,Invoice,Creditable WHT Receivable-Expanded,IC0009260,GL0009729,2024-11-30,2024-12-10,,,61.39,0
144955,ICM-LT000082,THIRSTY - LG,121-512-132-007,Invoice,Creditable WHT Receivable-Expanded,IC0008686,GL0009136,2024-11-30,2024-12-10,,,59.57,0
149054,ICM-LT001545,St. Jude Medical Clinic,226-541-085-004,Invoice,Creditable WHT Receivable-Expanded,IC0009279,GL0009757,2024-11-30,2024-12-10,,,59.20,0
144552,ICM-LT001125,Yeonah Cosmetics Shop,750-834-119-000,Invoice,Creditable WHT Receivable-Expanded,IC0008607,GL0009056,2024-11-30,2024-12-10,,,58.77,0
147633,ICM-LT000124,LFAFA,111-161-677-010,Invoice,Creditable WHT Receivable-Expanded,IC0009122,GL0009574,2024-11-30,2024-12-10,,,57.77,0
146097,ICM-LT000158,ZAMIN FOREIGN EXCHANGE,108-468-350-064,Invoice,Creditable WHT Receivable-Expanded,IC0008888,GL0009339,2024-11-30,2024-12-10,,,57.02,0
146538,ICM-LT000096,METROBANK ATM,217-107-627-055,Invoice,Creditable WHT Receivable-Expanded,IC0008962,GL0009413,2024-11-30,2024-12-10,,,56.77,0
144584,ICM-LT001549,Aquaflask,007-920-095-000,Invoice,Creditable WHT Receivable-Expanded,IC0008611,GL0009061,2024-11-30,2024-12-10,,,56.14,0
146642,ICM-LT000104,PEANUTWORLD,179-932-772-003,Invoice,Creditable WHT Receivable-Expanded,IC0008979,GL0009430,2024-11-30,2024-12-10,,,54.71,0
147544,ICM-LT000088,JEWELRICH,006-806-199-075,Invoice,Creditable WHT Receivable-Expanded,IC0009106,GL0009558,2024-11-30,2024-12-15,,,54.03,0
144469,ICM-LT002309,SILVER BEST,618-119-965-003,Invoice,Creditable WHT Receivable-Expanded,IC0008597,GL0009045,2024-11-30,2024-12-10,,,52.17,0
147039,ICM-LT000031,REAL ME,005-886-978-039,Invoice,Creditable WHT Receivable-Expanded,IC0009043,GL0009494,2024-11-30,2024-12-10,,,48.93,0
147601,ICM-LT002138,JOJIES PA-INITANG BOL-ANON -Cart,118-675-290-012,Invoice,Creditable WHT Receivable-Expanded,IC0009116,GL0009568,2024-11-30,2024-12-10,,,44.64,0
149121,ICM-LT000496,ORYSPA,273-351-624-000,Invoice,Creditable WHT Receivable-Expanded,IC0009291,GL0009769,2024-11-30,2024-12-10,,,44.64,0
157708,ICM-LT000105,BPI ATM 01 - LAC,000-438-366-000,Invoice,Creditable WHT Receivable-Expanded,IC0010368,GL0010926,2024-11-30,2025-01-10,,,42.86,0
146531,ICM-LT000114,ICM POST OFFICE,033-692-650-000,Invoice,Creditable WHT Receivable-Expanded,IC0008960,GL0009411,2024-11-30,2024-12-10,,,42.50,0
147686,ICM-LT000051,HEALTH SHOP,417-448-366-007,Invoice,Creditable WHT Receivable-Expanded,IC0009131,GL0009583,2024-11-30,2024-12-10,,,37.33,0
146903,ICM-LT000366,MISTER DONUT - CART LG,189-136-218-001,Invoice,Creditable WHT Receivable-Expanded,IC0009017,GL0009468,2024-11-30,2024-12-10,,,37.23,0
147431,ICM-LT001580,Fab Weddings Styling by M and B,195-670-831-000,Invoice,Creditable WHT Receivable-Expanded,IC0009090,GL0009542,2024-11-30,2024-12-10,,,35.71,0
144391,ICM-LT000066,LOTTO,114-660-842-000,Invoice,Creditable WHT Receivable-Expanded,IC0008585,GL0009032,2024-11-30,2024-12-10,,,33.14,0
146569,ICM-LT000083,PNB ATM - LG,000-188-209-420,Invoice,Creditable WHT Receivable-Expanded,IC0008968,GL0009419,2024-11-30,2024-12-10,,,30.36,0
146185,ICM-LT000077,FCB ATM,004-914-898-000,Invoice,Creditable WHT Receivable-Expanded,IC0008904,GL0009355,2024-11-30,2024-12-10,,,26.52,0
146576,ICM-LT000126,PNB ATM 2F,000-188-209-420,Invoice,Creditable WHT Receivable-Expanded,IC0008970,GL0009421,2024-11-30,2024-12-10,,,24.36,0
147017,ICM-LT000060,RJB GOLD AVENUE,146-818-761-001,Invoice,Creditable WHT Receivable-Expanded,IC0009039,GL0009490,2024-11-30,2024-12-10,,,22.00,0
146545,ICM-LT000072,BANCO DE ORO ATM,000-708-174-000,Invoice,Creditable WHT Receivable-Expanded,IC0008964,GL0009415,2024-11-30,2024-12-10,,,21.43,0
157769,ICM-LT000084,BPI ATM 02 - LAC,000-428-366-001,Invoice,Creditable WHT Receivable-Expanded,IC0010376,GL0010935,2024-11-30,2024-12-10,,,21.43,0
148474,ICM-LT000255,PNB - ATM UG,000-188-209-420,Invoice Adjustment,Creditable WHT Receivable-Expanded,IC0009216,GL0009683,2024-11-30,2024-12-15,,,19.09,0
140775,ICM-ST000875,FORTUNE REAL PROPERTY IMPROVEMENTS CORPORATION,,Invoice,Creditable WHT Receivable-Expanded,IC0008182,GL0008594,2024-11-30,2024-12-10,,,17.86,0
146755,ICM-LT000219,LANDBANK ATM 2,000-340-349-315,Invoice,Creditable WHT Receivable-Expanded,IC0008998,GL0009448,2024-11-30,2024-12-10,,,17.86,0
146562,ICM-LT001006,PNB (Cash Accept Machine),000-188-209-420,Invoice,Creditable WHT Receivable-Expanded,IC0008966,GL0009417,2024-11-30,2024-12-10,,,17.86,0
148354,ICM-LT001657,RCBC ATM,000-599-760-000,Invoice,Creditable WHT Receivable-Expanded,IC0009205,GL0009671,2024-11-30,2024-12-10,,,17.86,0
146959,ICM-LT000113,MOBILE WORKS,401-684-081-001,Invoice,Creditable WHT Receivable-Expanded,IC0009028,GL0009479,2024-11-30,2024-12-10,,,15.71,0
149607,ICM-LT002624,Greenwich GTG,005-370-051-006,Invoice,Creditable WHT Receivable-Expanded,IC0009333,GL0009815,2024-11-30,2024-12-15,,,6.30,0
147623,ICM-LT000032,CHIKITINGS PLAYHOUSE,499-340-420-000,Payment,Rent Receivables,SOA0005084,GL0009571,2024-11-30,,,,0,-0.12
144471,ICM-LT002309,SILVER BEST,618-119-965-003,Payment,Rent Receivables,SOA0004812,GL0009043,2024-11-30,,,,0,-0.24
144538,ICM-LT001123,The Shawarma Shack,213-914-653-000,Payment,Rent Receivables,SOA0004816,GL0007314,2024-11-30,,,,0,-0.25
